t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2023-09-28 19:28:36,59.98630905151367,27.33500890099558,43.31361444499499,39.12800057014068,38.37228799740133,33.22532642167092,29.816828875144186,51.14810100888912,,60.0,10.213293313173029
2023-09-28 19:28:37,59.986385345458984,27.327641143068234,43.31731029987042,39.135391418851896,38.39007531922679,33.183433220159515,29.74208527386695,51.155411389276296,IR_scan_61,60.0,15.45278180645053
2023-09-28 19:28:38,59.98651123046875,27.331498193767924,43.3210556358101,39.13186357658031,38.44530789950715,33.09598058885776,29.698905662361685,51.15915451814609,,60.0,15.434791874659927
2023-09-28 19:28:39,59.98664855957031,27.33535524446761,43.30671754588656,39.13931379722987,38.480870182267296,33.077867243202455,29.699048573605438,51.14843746991112,,60.0,15.430354807781304
2023-09-28 19:28:40,59.972381591796875,27.331806912183104,43.31412067434456,39.139482336925795,38.496791009585706,33.20941204878739,29.82131730899262,51.14860952384283,,60.0,20.78393364415166
2023-09-28 19:28:41,59.99778366088867,27.339405244176785,43.31065319361179,39.143293632322354,38.49301681760235,33.14022560225629,29.7820963389393,51.145141681263766,,60.0,6.2154843409490965
2023-09-28 19:28:42,59.990718841552734,27.35072556256351,43.30718571287902,39.12881454026306,38.4853118623525,33.08928814609534,29.81770573770407,51.148903927237086,,60.0,17.974989634419092
2023-09-28 19:28:43,59.98724365234375,27.3545826132632,43.31455077897991,39.12529052843911,38.501199727295514,33.22079665239038,29.809974239417052,51.15627548235553,,60.0,16.727297663926358
2023-09-28 19:28:44,60.0052604675293,27.350862556360248,43.31817050914112,39.13260668342145,38.501199727295514,33.22809663063624,29.888738750616724,51.15265470294828,,60.0,8.782967118266935
2023-09-28 19:28:45,59.96956825256348,27.358680850224747,43.30768242663931,39.127485374933805,38.515369428420776,33.173724115358304,29.90095051639539,51.151211361632306,,60.0,28.52550589316987
2023-09-28 19:28:46,60.00568389892578,27.366190425674063,43.314980883615256,39.14767183396886,38.509535087974896,33.140943946098325,29.920712079022586,51.153079102646494,,60.0,2.2727714994718866
2023-09-28 19:28:47,60.030967712402344,27.370064841784604,43.318749056969196,39.1405088968919,38.4703469439207,33.14839294248163,30.039022172957818,51.153235862895386,,60.0,5.860959977804363
2023-09-28 19:28:48,60.041893005371094,27.347891141614117,43.31528157623643,39.13700020685849,38.49018617361484,33.214234122875986,29.98011211669378,51.142534108343234,,60.0,10.884298952760968
2023-09-28 19:28:49,60.02046203613281,27.348008840509905,43.30454418529555,39.13346087324399,38.50605343707323,33.21435066270143,29.901472142435086,51.14626576695092,,60.0,22.784963579058612
2023-09-28 19:28:50,60.02421951293945,27.34073659234226,43.31556704391476,39.14826172290461,38.466885894503655,33.25466197936919,29.9174108292919,51.15005477686916,,60.0,13.671944455076618
2023-09-28 19:28:51,60.02436828613281,27.337168965156806,43.31933141103299,39.144756863318825,38.46311170252031,33.25481481848452,29.909695663718455,51.16467171422281,,60.0,14.966559805193302
2023-09-28 19:28:52,60.01731491088867,27.363354075234575,43.32307674697267,39.144887098538405,38.47899132686947,33.2841370027602,29.85863960109322,51.164794063685356,,60.0,17.635509858763438
2023-09-28 19:28:53,60.010284423828125,27.367236209305496,43.31961307247561,39.13772799190909,38.44767707023905,33.3098369000026,29.835173574869035,51.172180912486624,,60.0,17.715210670479085
2023-09-28 19:28:54,60.01759147644043,27.361785399787426,43.3287880036571,39.1415124741722,38.51078147779472,33.35923641256556,29.86091597304728,51.204855865828044,,60.0,12.46769722674315
2023-09-28 19:28:55,60.0321044921875,27.3563577441505,43.34521762010386,39.1453276000164,38.58571525782223,33.313772507222296,29.756715302048832,51.22670289173407,,60.0,9.701543418505056
2023-09-28 19:28:56,60.03584289550781,27.375123964813408,43.34898579345781,39.145476987474154,38.59374571652916,33.25553316232656,29.81989023814429,51.244932961653554,,60.0,13.525775436202078
2023-09-28 19:28:57,60.03958511352539,27.36783435123491,43.35998962089846,39.12733981792369,38.59391052840616,33.27393117083417,29.87519280629817,51.25593676644136,,60.0,13.475253194505907
2023-09-28 19:28:58,59.989410400390625,27.356824680753462,43.37822529619012,39.13114728287261,38.57833580602946,33.37626460050204,29.88717081011384,51.288630836886306,,60.0,33.45707389571136
2023-09-28 19:28:59,59.98591995239258,27.342048645606788,43.40004263928587,39.138578351283996,38.61780413027455,33.44571469450709,29.97393018460688,51.32490362911074,,60.0,16.724347202036192
2023-09-28 19:29:00,59.986083984375,27.331056340536193,43.40382603758266,39.146063045962265,38.68095180094794,33.551712441964945,29.903223825965654,51.346773595540995,,60.0,15.409020724721149
2023-09-28 19:29:01,59.989845275878906,27.30887685189542,43.414829865023314,39.14621626386766,38.72046544845921,33.42413763240066,29.90338919469057,51.383084621972486,,60.0,14.07280255338996
2023-09-28 19:29:02,59.97901916503906,27.305154865502377,43.44377248137016,39.14621626386766,38.72440445231956,33.300062838577375,29.899450969130587,51.43009357953541,,60.0,19.45182375997517
2023-09-28 19:29:03,59.98830223083496,27.30728695205723,43.454886689646436,39.15014055746944,38.80929492986646,33.147054644978034,29.917461869021814,51.47556552197509,,60.0,12.109360785615802
2023-09-28 19:29:04,59.990234375,27.2720621808849,43.45863583182182,39.14661463042167,38.81140452189209,33.1654345038407,29.91957287225096,51.47388704028578,,60.0,14.729101714967099
2023-09-28 19:29:05,59.98680114746094,27.253627832518312,43.46242303635432,39.161419310529915,38.80372016812686,33.13641226632885,29.84493032963895,51.48851927132224,,60.0,16.701016419566816
2023-09-28 19:29:06,59.986942291259766,27.23889231666363,43.46618740347255,39.15425254300533,38.78420232159288,33.05992584155189,29.80570935958563,51.49228151729556,,60.0,15.414876314167909
2023-09-28 19:29:07,59.983482360839844,27.220438673396092,43.473575306987705,39.150747683419546,38.76076195238624,33.01993739751526,29.829506123259645,51.506906101490614,,60.0,16.7533080022735
2023-09-28 19:29:08,59.990699768066406,27.201830670920963,43.4699593830622,39.150747683419546,38.76076195238624,33.02358452090477,29.74680134491079,51.51774932260883,,60.0,12.82748766856758
2023-09-28 19:29:09,59.99457550048828,27.202100799534247,43.46660608940077,39.14735390681518,38.847617811566394,33.082238441900834,29.73133426515836,51.51078687350577,,60.0,13.982407485406046
2023-09-28 19:29:10,59.99835205078125,27.202272524152693,43.47038948769755,39.15850050943225,38.839933457801166,33.17364387482275,29.747270910425975,51.52180214855569,,60.0,13.973099517831692
2023-09-28 19:29:11,60.00568771362305,27.209870856146374,43.470541737126,39.15865372733764,38.899125643426494,33.18474381557345,29.711992249111038,51.52194743854247,,60.0,12.606874523821208
2023-09-28 19:29:12,60.00044059753418,27.223042520279147,43.45801922163663,39.16245353139129,38.94059643197717,33.17393617963082,29.725928136966115,51.540173685041246,,60.0,17.194887249073858
2023-09-28 19:29:13,60.002376556396484,27.243656227707916,43.45273616646969,39.16259525795378,38.966327686274134,33.152181442052814,29.684728866981423,51.50776254772844,,60.0,14.586194952165537
2023-09-28 19:29:14,60.03125,27.26614057578368,43.4420292254145,39.17006463084151,38.93107030548644,33.1778756078284,29.736087084807732,51.486213748637375,IR_scan_62,60.0,4.551594072832014
2023-09-28 19:29:15,60.00263977050781,27.273706106445747,43.44937906657254,39.17383762176173,38.9430026853814,33.33126112299371,29.755902749548635,51.486332274679214,,60.0,25.563056123463134
2023-09-28 19:29:16,60.00639343261719,27.273879760554287,43.46040192519175,39.17034808396648,38.903835142811836,33.3350821008769,29.783654071496205,51.47203268124405,,60.0,13.880988165406528
2023-09-28 19:29:17,60.01731872558594,27.26659014697579,43.467786022471195,39.17415937936304,38.90793071795534,33.32428401737898,29.819261428671776,51.46495170609915,,60.0,11.169549076078056
2023-09-28 19:29:18,60.01385498046875,27.266723281792338,43.46429951055987,39.17429344503026,38.88446150667023,33.24413136432309,29.854848369955384,51.439763010497316,,60.0,16.383331949096576
2023-09-28 19:29:19,60.0068244934082,27.270599627392972,43.464447953752604,39.170784754996845,38.86101701716667,33.3026725664716,29.862886106621872,51.432682035352414,,60.0,17.750840678772718
2023-09-28 19:29:20,59.999752044677734,27.270715396798668,43.46456214082393,39.167241590934715,38.790304481338886,33.25534593441028,29.874827361832004,51.429183605407715,,60.0,17.851464731464397
2023-09-28 19:29:21,59.99097442626953,27.26352225772491,43.46118791286608,39.171144817074506,38.80040744939912,33.23916886929728,29.869182367703775,51.413152002393375,,60.0,18.564356663961284
2023-09-28 19:29:22,59.97856903076172,27.26747771241944,43.45417872980418,39.1823488764061,38.869517189723055,33.343404190706515,29.914720014730957,51.39710510569621,,60.0,20.024227104094518
2023-09-28 19:29:23,60.00740051269531,27.274919755715434,43.44332715179197,39.1823488764061,38.87345619358341,33.32880423421481,29.867459266421957,51.38625423773659,,60.0,4.852431416502025
2023-09-28 19:29:24,59.97522735595703,27.290075900410802,43.432734397808105,39.18992933227524,38.873736373774314,33.296226576782644,29.911063528480085,51.36119936185941,,60.0,27.17374103635501
2023-09-28 19:29:25,59.982444763183594,27.31613173465221,43.436350321733606,39.1826131772929,38.861931723084034,33.237834392771575,29.859868637789493,51.34312222876812,,60.0,12.926755988887285
2023-09-28 19:29:26,59.982608795166016,27.305137500091522,43.42928214201818,39.17912363949766,38.77160657389299,33.32558697083715,29.895494369267833,51.31797559079403,,60.0,15.461596292107734
2023-09-28 19:29:27,59.97552490234375,27.320160509970343,43.42941916650378,39.182915782656046,38.64975703292835,33.37681482131722,29.962589156620506,51.30725854255906,,60.0,18.154322706860608
2023-09-28 19:29:28,59.98289108276367,27.331482757847162,43.42595168577101,39.179410923070265,38.66960038291941,33.35506963618393,29.92730845371637,51.30017756741417,,60.0,12.87079022545517
2023-09-28 19:29:29,59.98303985595703,27.353969035413023,43.42971605288924,39.175902233036844,38.66976107449949,33.41360701735456,29.81720146517254,51.2786287683231,,60.0,15.46780272083131
2023-09-28 19:29:30,59.98323631286621,27.35230870918637,43.41725063093554,39.168783346107695,38.64636602855903,33.273308351439205,29.80166088820904,51.271587939095596,,60.0,15.449917352549319
2023-09-28 19:29:31,59.976261138916016,27.34696884534876,43.40844680773588,39.16536467159369,38.62694294885432,33.22793041809832,29.809792537978566,51.250132813811796,,60.0,18.11314223346141
2023-09-28 19:29:32,59.994441986083984,27.376899095700708,43.404975520767394,39.17648829152496,38.65071706211189,33.18063817483795,29.762697158394477,51.23943105925965,,60.0,8.852101076909445
2023-09-28 19:29:33,59.98014450073242,27.39936607836562,43.40872466294278,39.16930620220983,38.70595376268917,33.19172092118817,29.727396039598375,51.23594792299777,,60.0,20.700519983840174
2023-09-28 19:29:34,59.922550201416016,27.403225058555403,43.40162222710596,39.1804183307982,38.70609797308155,33.140764360137815,29.794492868540246,51.23246478673589,,60.0,36.96482172490488
2023-09-28 19:29:35,59.965843200683594,27.429278963306714,43.40885788119267,39.1804183307982,38.68248867170098,33.162660473897496,29.885070014830674,51.23246478673589,,60.0,0.182606526989618
2023-09-28 19:29:36,60.023624420166016,27.44061857659439,43.39817377755175,39.180586870494125,38.68266996476569,33.195673722808344,29.881315532298373,51.2073181487618,,60.0,0.0
2023-09-28 19:29:37,60.05247497558594,27.444473697803982,43.40915476757813,39.18803326069605,38.694614705551416,33.29433137175258,29.932651292643524,51.20021423309267,,60.0,4.315408269409808
2023-09-28 19:29:38,60.066993713378906,27.45951600258375,43.409307017006576,39.1808703236191,38.73019758979619,33.27259000759717,29.932818702957633,51.19312561110637,,60.0,9.294500344263767
2023-09-28 19:29:39,60.042062759399414,27.467174148770376,43.420364131747185,39.175591966778434,38.720582876921576,33.23630504637382,29.895631155743995,51.17706533243674,,60.0,23.781249052118056
2023-09-28 19:29:40,60.02074432373047,27.452515812519486,43.424208429815344,39.17032893172831,38.714927769391934,33.36425908799302,29.83877085503321,51.142939390937926,,60.0,22.738632946139116
2023-09-28 19:29:41,60.00293731689453,27.44895011482413,43.413505294995865,39.174140227124866,38.707222814142085,33.415502222384625,29.799549884979893,51.13947154835886,,60.0,21.67905860307839
2023-09-28 19:29:42,59.992279052734375,27.463992419603898,43.4136537381886,39.17429344503026,38.69164397146845,33.448496366406054,29.783962351464872,51.143233794332176,,60.0,19.24372019963458
2023-09-28 19:29:43,59.97076416015625,27.479015429482722,43.413783150202775,39.16345327822396,38.69571894512733,33.43767917801872,29.78804144667941,51.13613752550446,,60.0,23.411301215695474
2023-09-28 19:29:44,59.97076416015625,27.475291513599583,43.410171032512984,39.15613329279398,38.68784917800048,33.408486906991065,29.78016703714864,51.12528283412413,,60.0,15.672060576113559
2023-09-28 19:29:45,59.98171615600586,27.46426061872709,43.40668071436595,39.16357968299591,38.65651019958852,33.29913816192964,29.776369681243214,51.11818274187571,IR_scan_63,60.0,11.602236809864944
2023-09-28 19:29:46,59.989097595214844,27.460712286442586,43.406851994972946,39.17106820812181,38.692109565020985,33.32485334308358,29.784427833801665,51.121964104952546,,60.0,12.800900345181603
2023-09-28 19:29:47,59.989227294921875,27.453403377963138,43.39974575290041,39.167544196297854,38.69618865897679,33.37242833870731,29.745192572623974,51.114864012704125,,60.0,15.407890309516148
2023-09-28 19:29:48,59.99298858642578,27.470308605429526,43.39266234824214,39.17684260793117,38.71012556332579,33.28134768890546,29.77095334510499,51.11140381696647,,60.0,14.057690428300297
2023-09-28 19:29:49,60.00394058227539,27.468601971440595,43.40005025175729,39.18248294207332,38.684709511743584,33.285149561899246,29.87154244481489,51.11878301892633,,60.0,11.34710754916216
2023-09-28 19:29:50,60.00764846801758,27.476161713632376,43.39654470866741,39.18625593299353,38.68483312065134,33.256068099230205,29.879541391286644,51.10805067700854,,60.0,13.899729035265024
2023-09-28 19:29:51,60.01140213012695,27.480053495153772,43.4039440308897,39.17910448725949,38.70862371509661,33.28542849328472,29.86790841604518,51.10098499554646,,60.0,13.837147770379335
2023-09-28 19:29:52,60.01514434814453,27.480209783851457,43.41856758849157,39.20486807805071,38.73633683221452,33.24543813875914,29.82869357075945,51.10113028553324,,60.0,13.79481595838314
2023-09-28 19:29:53,60.00077819824219,27.476491656438604,43.411331934404856,39.18657769059485,38.70092288014368,33.22354393548841,29.895643405279177,51.11198497691357,,60.0,20.478200713399634
2023-09-28 19:29:54,60.000911712646484,27.484066834551147,43.42593265459245,39.190366003305606,38.669579781434784,33.26746607625579,29.876091105544617,51.11211114979682,,60.0,15.262999174167582
2023-09-28 19:29:55,59.99384689331055,27.473057164069697,43.422465173859685,39.20515536162331,38.650066055197726,33.307762109012025,29.915640771458566,51.101417042086084,,60.0,17.93619757458879
2023-09-28 19:29:56,60.00117111206055,27.4731690744952,43.42257555469531,39.190630304192396,38.63444600955485,33.322469052884465,29.96301584876257,51.12321818694365,,60.0,12.675039145629981
2023-09-28 19:29:57,59.98879051208496,27.46225780800859,43.415585402811956,39.18905024454307,38.62291123831316,33.24425745659323,29.85301400206236,51.121662054716886,,60.0,19.90958167448052
