t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-31 14:00:00,39.999935150146484,24.636577448743544,34.64443683360771,39.347521608863474,29.048840972567277,39.24854210225416,25.941615944914748,37.56500896692321,,40.0,1.0,13.592992770317366
2022-01-31 14:00:01,39.98949432373047,24.62963321389203,34.64492403177873,39.3589937995295,29.061294570023254,39.24903118742321,25.94214471651663,37.576452465092046,,40.0,1.0,11.119610267151034
2022-01-31 14:00:02,39.99346160888672,24.626241170305214,34.64888251691823,39.355657479639646,29.069596968327236,39.245706936664824,25.946432053829213,37.587735379591294,,40.0,1.0,5.892556207448676
2022-01-31 14:00:03,39.993934631347656,24.61927571106266,34.64935068391068,39.352470547207545,29.070107885145944,39.23887884918755,25.94694245112833,37.599159760656605,,40.0,1.0,7.143906804009741
2022-01-31 14:00:04,39.98330307006836,24.600974497512617,34.638750317455404,39.356431230061865,29.07838762181684,39.25742969681048,25.95120528937055,37.61771864475668,,40.0,1.0,11.265902000282537
2022-01-31 14:00:05,39.99674987792969,24.59982838039625,34.63217504526456,39.358965071172236,29.08312390313219,39.25630441882388,25.959840190877003,37.61842406587668,,40.0,1.0,2.447398629478421
2022-01-31 14:00:06,40.00290298461914,24.583794317707707,34.614694907761546,39.343204694379125,29.079914191827573,39.26247720859419,25.94484369743436,37.619121840155266,,40.0,1.0,4.9956048208989525
2022-01-31 14:00:07,40.0176887512207,24.59897168679412,34.611341614100105,39.35080430248644,29.09611725948535,39.27005802871446,25.956962570904587,37.63401406379964,,40.0,1.0,1.7125689005683613
2022-01-31 14:00:08,40.05080795288086,24.59575136782575,34.61910633495066,39.34764035274015,29.08870690546564,39.27420378971773,25.941742523444926,37.634507285070534,,40.0,1.0,0.0
2022-01-31 14:00:09,40.058509826660156,24.592492459055475,34.60138069524428,39.333463866044,29.081253288328217,39.28195655384275,25.95010691438285,37.64226118225944,,40.0,1.0,3.758628874341569
2022-01-31 14:00:10,40.0733528137207,24.581673808093424,34.60535440532662,39.348437085848175,29.097520220588333,39.28959850960915,25.950474400438214,37.64990802366862,,40.0,1.0,1.0057347943254538
2022-01-31 14:00:11,40.07378387451172,24.597005536387424,34.609419465066026,39.34521184893973,29.094017968202035,39.293679313988406,25.950941924364205,37.66129799394759,,40.0,1.0,6.175046233439509
2022-01-31 14:00:12,40.077880859375,24.59748790891115,34.61716515473802,39.34569065489407,29.102481058086095,39.29780214912438,25.94357995372175,37.66907483166073,,40.0,1.0,4.799925547247556
2022-01-31 14:00:13,40.05646896362305,24.59039124434214,34.61023399950819,39.34603156473356,29.110804057874706,39.3200402404046,25.955762116457063,37.676721673069906,,40.0,1.0,14.223138025870561
2022-01-31 14:00:14,40.057207107543945,24.57998743375049,34.59462082062145,39.33397523080323,29.10366770360051,39.30801180202829,25.948690051480504,37.68842134042595,,40.0,1.0,6.244384561153514
2022-01-31 14:00:15,40.06159210205078,24.577044961355778,34.597201448433545,39.329258034541056,29.11642208273202,39.31790049279001,25.94557866954509,37.696488758112636,,40.0,1.0,4.874329056160131
2022-01-31 14:00:16,40.05828857421875,24.57737297467191,34.58661630692111,39.32591788420357,29.11677436811911,39.32187048881066,25.94986396526847,37.71141921596406,,40.0,1.0,7.672661593600527
2022-01-31 14:00:17,40.05891036987305,24.56684374722409,34.58723672334201,39.33020415510684,29.113478130579068,39.31884809530504,25.9505397312925,37.719348990505374,,40.0,1.0,6.247868819085867
2022-01-31 14:00:18,40.06285095214844,24.57833964920945,34.5911952084815,39.33418399019933,29.117802382201912,39.31916905744723,25.950884759866703,37.726972891390325,,40.0,1.0,5.000946979962539
2022-01-31 14:00:19,40.04878234863281,24.575059516048135,34.59526026822091,39.33096258373852,29.12225024273251,39.315955615047464,25.959232818091056,37.738362861669295,,40.0,1.0,11.640618068603882
2022-01-31 14:00:20,40.05289840698242,24.571841126569858,34.58848136241952,39.335114788974565,29.134712080782336,39.32374658895131,25.955823364132957,37.74616263990666,,40.0,1.0,5.047070892804515
2022-01-31 14:00:21,40.056976318359375,24.56486023140654,34.58893430446914,39.32825445726076,29.147124475269063,39.32420128531941,25.96025361268929,37.750265170322685,,40.0,1.0,5.006221962842166
2022-01-31 14:00:22,40.053836822509766,24.5728058716173,34.59306026397992,39.33972281747915,29.147662174017782,39.33564129310171,25.96078442588037,37.76171249191223,,40.0,1.0,7.633609556181517
2022-01-31 14:00:23,40.043582916259766,24.56413860211105,34.5791408599846,39.32754390922452,29.150330066276755,39.325317010861305,25.957520945549817,37.77146794983999,,40.0,1.0,10.310328747980003
2022-01-31 14:00:24,40.04055404663086,24.562892151509754,34.572468528783126,39.32266200371404,29.1489971502215,39.3295697592453,25.954230924559713,37.77754527704993,,40.0,1.0,7.744776195206375
2022-01-31 14:00:25,40.03738021850586,24.563359088112716,34.57292527706845,39.33043015151729,29.153465612236722,39.326371600757064,25.958661173116045,37.77800026411378,,40.0,1.0,7.831295539407554
2022-01-31 14:00:26,40.037872314453125,24.56013683965425,34.573412475239465,39.334586187200976,29.161953423902332,39.32321929400343,25.96707047901629,37.78945140912402,,40.0,1.0,6.503427452786621
2022-01-31 14:00:27,40.03469467163086,24.560599917277024,34.57386541728908,39.32772202503953,29.162445799384876,39.323670169393644,25.97149664439423,37.79355776296075,,40.0,1.0,7.857629974130485
2022-01-31 14:00:28,40.034996032714844,24.568352608478293,34.58143602011837,39.33168653834148,29.170725536055773,39.320326813745844,25.96788507310568,37.79385981319641,,40.0,1.0,6.5995645468198
2022-01-31 14:00:29,40.03184127807617,24.565111065118877,34.567368172930315,39.32850343635702,29.167268606935654,39.31350254724645,25.96445928643401,37.80163665090955,,40.0,1.0,7.8769101743873176
2022-01-31 14:00:30,40.0286865234375,24.56931735352574,34.571475101262536,39.33629073639843,29.171753550138575,39.31032349364762,25.96496764214393,37.81306485539557,,40.0,1.0,7.911840547055274
2022-01-31 14:00:31,40.02190399169922,24.577243698835552,34.568312119386654,39.322133401940455,29.168296621018456,39.32174057556263,25.957603629912274,37.80988759279005,,40.0,1.0,9.295457372729981
2022-01-31 14:00:32,40.024330139160156,24.589036742295526,34.56528996823208,39.331895297737574,29.178902265303545,39.3150615062228,25.97205195665567,37.81598021368281,,40.0,1.0,5.952901489223529
2022-01-31 14:00:33,40.02661895751953,24.596970805565718,34.57667441924384,39.33786888082394,29.19333360528355,39.31189773653551,25.97847683785695,37.82924174839668,,40.0,1.0,5.972160316485858
2022-01-31 14:00:34,40.01619338989258,24.601155869581536,34.573488599953684,39.33465896570603,29.193828040914553,39.31599764580418,25.975028593704117,37.82969673546053,,40.0,1.0,10.667053546465892
2022-01-31 14:00:35,40.0311279296875,24.601601581793457,34.573922510824744,39.33509946718403,29.186353822292507,39.2981842469127,25.975498159219303,37.83378014877303,,40.0,1.0,1.366491747521727
2022-01-31 14:00:36,40.017112731933594,24.609545292514124,34.570774753891705,39.33558976448128,29.198809479896944,39.309624254695,25.972088705261204,37.83792473681681,,40.0,1.0,11.941833912101188
2022-01-31 14:00:37,40.017433166503906,24.606153248927303,34.56382837371903,39.332257275039055,29.18723968613139,39.29899811520182,25.9724378170138,37.838249727576695,,40.0,1.0,6.781907170438711
2022-01-31 14:00:38,40.0106315612793,24.614058369846074,34.56791246463699,39.32905119036878,29.191706087998153,39.29944899059204,25.97292779842095,37.83504952444695,,40.0,1.0,9.423210786023976
2022-01-31 14:00:39,40.01112365722656,24.610839980367796,34.56113736507132,39.322229163131325,29.196217813131085,39.29264764995994,25.973458611612035,37.842845479263616,,40.0,1.0,6.79372038177308
2022-01-31 14:00:40,40.018653869628906,24.614851390275074,34.55778407140988,39.32982877123863,29.200502921933143,39.30387750395867,25.965888398871535,37.843132235816455,,40.0,1.0,4.170877645314194
2022-01-31 14:00:41,40.012033462524414,24.617357797908337,34.54932661565992,39.3322955795154,29.203176994637502,39.295389201591135,25.97444776157772,37.84376501194306,,40.0,1.0,9.337073476854894
2022-01-31 14:00:42,40.00175094604492,24.63099350440893,34.54810481399667,39.327407928333486,29.201844078582248,39.29416075720169,25.97903215011839,37.848014744056215,,40.0,1.0,10.77701406005773
2022-01-31 14:00:43,40.009490966796875,24.642661131012737,34.55222696727174,39.3315563031219,29.210325709802472,39.287351774613825,25.97956296330947,37.85946206564576,,40.0,1.0,4.203063093114274
2022-01-31 14:00:44,40.00994110107422,24.6505681814216,34.55631486442542,39.33201212639043,29.202870032516586,39.28780647098193,25.980050903127424,37.8599132292889,,40.0,1.0,6.81780700119166
2022-01-31 14:00:45,40.01042938232422,24.66595779441845,34.55680586883214,39.328848176644144,29.211355784033735,39.284650343250405,25.980583757907702,37.85310371701403,,40.0,1.0,6.797186350924234
2022-01-31 14:00:46,40.00346374511719,24.66252523153964,34.54255151609425,39.314499319804426,29.199744787298933,39.281284061735306,25.9730155867564,37.85339047356687,,40.0,1.0,9.560515305154844
2022-01-31 14:00:47,40.000301361083984,24.674173563242498,34.54665463819076,39.325944697337015,29.208205817034532,39.28905593074973,25.985336577557074,37.8611634878593,,40.0,1.0,8.230947257928822
2022-01-31 14:00:48,40.008026123046875,24.685821894945356,34.550761566522986,39.32276159535255,29.21269488053438,39.27492977551554,25.98190874929621,37.86528895879955,,40.0,1.0,4.222915141623625
2022-01-31 14:00:49,40.00834274291992,24.69731586744062,34.54744252898295,39.33039950793621,29.20906901924033,39.289846873171555,25.97437936833964,37.861958759365855,,40.0,1.0,6.881936429876741
2022-01-31 14:00:50,40.005577087402344,24.7112217025545,34.53921535049351,39.33492326659283,29.211997520279812,39.28341425690519,25.989093101678574,37.870125585990856,,40.0,1.0,8.022794009822258
2022-01-31 14:00:51,39.991546630859375,24.70616836799598,34.53791552099818,39.328128052488815,29.21852304053487,39.27298489777299,25.979807954013044,37.85968764746733,,40.0,1.0,12.242404193012085
2022-01-31 14:00:52,39.99945831298828,24.721693045299475,34.53490098231503,39.32143626047093,29.215228863143288,39.26266061553259,25.97260522732791,37.86031468846288,,40.0,1.0,4.258093707217139
2022-01-31 14:00:53,39.992645263671875,24.729619390609287,34.53900791064726,39.32556931346881,29.211769873874704,39.270432484547015,25.977055891776207,37.86078496920955,,40.0,1.0,9.63487317477033
2022-01-31 14:00:54,39.989471435546875,24.748713624588326,34.53947988387543,39.326040458527885,29.21625687722609,39.27820435356144,25.981502473046113,37.861259073376914,,40.0,1.0,8.36550935914804
2022-01-31 14:00:55,39.98630142211914,24.749194067621954,34.539951857103596,39.322857356543416,29.216773974490184,39.26772723220571,25.98201287034523,37.8580818107714,,40.0,1.0,8.403585362726414
2022-01-31 14:00:56,39.98673629760742,24.745915863950735,34.533112051530836,39.319635950082606,29.213271722103887,39.26451378980594,25.97854421030043,37.87312314782326,,40.0,1.0,7.103524155559177
2022-01-31 14:00:57,39.987213134765625,24.746400165964552,34.53358783099472,39.32377283352812,29.225715018817553,39.26499141204134,25.982996916337925,37.869949708638444,,40.0,1.0,7.084003234281752
2022-01-31 14:00:58,39.994964599609375,24.769212527356448,34.54132590819529,39.32424397858719,29.226225935636258,39.27640849395634,25.987441456018633,37.87771889951017,,40.0,1.0,4.375808952099191
2022-01-31 14:00:59,40.041015625,24.78296303851769,34.540214487367656,39.31946549516286,29.22103539158492,39.26434566677908,25.9901761647473,37.86747595544258,,40.0,1.0,0.0
2022-01-31 14:01:00,40.00346374511719,24.789078557373447,34.53527779965042,39.314499319804426,29.215640892835793,39.25574082458611,25.98088999628717,37.8679959406584,,40.0,1.0,20.558643954812414
2022-01-31 14:01:01,40.018455505371094,24.793302211191165,34.539407565396914,39.307677292566964,29.224124584204482,39.2598827646115,25.98536311821663,37.8684891619293,,40.0,1.0,1.4842844035348053
2022-01-31 14:01:02,40.08053970336914,24.79004330242089,34.54712661141893,39.31910734830901,29.224619019835487,39.2603374609796,25.997665734714538,37.88354961608467,,40.0,1.0,0.0
2022-01-31 14:01:03,40.14642333984375,24.798124006938295,34.54411207273578,39.312415556291135,29.225300928976583,39.26096028037456,25.9904630080294,37.884176657080225,,40.0,1.0,0.0
2022-01-31 14:01:04,40.16849136352539,24.7872841315852,34.544435602771216,39.31273731389245,29.221673007534072,39.268579310273665,25.982933627072835,37.88084263422582,,40.0,1.0,0.0
2022-01-31 14:01:05,40.11091995239258,24.787727914307023,34.544869513642276,39.320493970352786,29.22215096197738,39.26536968885178,25.98340523417722,37.87397959406108,,40.0,1.0,26.414903413281785
2022-01-31 14:01:06,40.009891510009766,24.79195156812474,34.548995473153056,39.317326190158866,29.226662687110313,39.26220974014237,25.97999578021912,37.87446899191127,,40.0,1.0,43.25592039212204
2022-01-31 14:01:07,40.01396560668945,24.777526700175333,34.54580965386291,39.303149703462715,29.219204949675966,39.26996250426738,25.98836221274624,37.8785715223273,,40.0,1.0,5.410651505073485
2022-01-31 14:01:08,40.0781307220459,24.770816898370352,34.555616420172434,39.316675014060955,29.227938949082848,39.27068084810942,25.995048417364668,37.89025016086946,,40.0,1.0,0.0
2022-01-31 14:01:09,40.13866424560547,24.74549523511005,34.5617844251422,39.31556418424689,29.232694801808595,39.282350114564714,25.993854087684735,37.89097087567228,,40.0,1.0,0.0
2022-01-31 14:01:10,40.12807083129883,24.730896713052104,34.572974758132695,39.31584763737185,29.233003824077972,39.27533479917116,25.994158284475006,37.88394725183795,,40.0,1.0,9.28064021797986
2022-01-31 14:01:11,40.063411712646484,24.71662620431029,34.577207292243386,39.32742708057165,29.23366101143752,39.28323658143362,25.990873367457894,37.89550927604863,,40.0,1.0,29.48994571463741
2022-01-31 14:01:12,39.98390579223633,24.694641594169102,34.566644988145214,39.32411374336761,29.238005864544988,39.28357664846522,25.995181120662437,37.89219819371845,,40.0,1.0,35.78344867482697
2022-01-31 14:01:13,39.96978759765625,24.691382685398832,34.577998989271286,39.320911489144976,29.24247432656021,39.28402752385544,26.003543470011163,37.903607281100946,,40.0,1.0,12.4457797439763
2022-01-31 14:01:14,39.99578094482422,24.688162366430458,34.56758512836584,39.32505986393339,29.246986051693145,39.288173284858715,26.011952775911407,37.87854093496166,,40.0,1.0,0.0
2022-01-31 14:01:15,40.00712966918945,24.677459484874095,34.586212845935734,39.32551568720192,29.24747842717569,39.29592604898372,26.008504531758575,37.89725275588992,,40.0,1.0,2.840575597276408
2022-01-31 14:01:16,40.018306732177734,24.662882187207195,34.582882389688564,39.32581829256507,29.239859998161265,39.299876940114956,26.004892960470027,37.886600705806934,,40.0,1.0,2.7663026060429745
2022-01-31 14:01:17,39.998905181884766,24.657867442450573,34.59252548786252,39.32820849188914,29.248418884948833,39.31138381501022,26.005495229282985,37.879854279973685,,40.0,1.0,13.993923100592479
2022-01-31 14:01:18,39.997615814208984,24.64536820561587,34.59486061347125,39.326906139693335,29.252960482234474,39.31555441236973,26.009996933461196,37.884027543672744,,40.0,1.0,7.497308498330675
2022-01-31 14:01:19,40.001739501953125,24.645871802530635,34.606256483190144,39.3200764515606,29.237597955149408,39.31604731851666,26.00264925394311,37.88086939817075,,40.0,1.0,5.5013349365726905
2022-01-31 14:01:20,39.97305679321289,24.650056866546453,34.61034438034381,39.335168415241455,29.24206641716463,39.32744911652013,26.01101772805943,37.884975752007485,,40.0,1.0,17.643764467527944
2022-01-31 14:01:21,39.973487854003906,24.654222635661323,34.618044395187276,39.331943178333006,29.2465101573983,39.331529920899385,26.007544984836237,37.89636189886575,,40.0,1.0,7.173429059154153
2022-01-31 14:01:22,39.977622985839844,24.65844628947904,34.62217416093377,39.332437306077885,29.24704785614702,39.34296992868169,26.00413961405653,37.89320375336376,,40.0,1.0,5.794235820152972
2022-01-31 14:01:23,39.981719970703125,24.644021421529636,34.62625825185172,39.32923505185525,29.24754229177803,39.347073658928245,26.01644223055444,37.900961473973375,,40.0,1.0,5.760619784461879
