t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-19 13:02:05,59.999114990234375,26.186949752849806,49.62821658316771,56.87696765939284,36.054653939433585,57.44604861642047,30.460924746764395,55.71021424044667,,,,11.688793871831603
2022-01-19 13:02:06,59.99050521850586,26.181794155316258,49.62681969466176,56.87375199860348,36.0531356100167,57.44284663695435,30.455469620431437,55.70520747103401,,,,20.169473613050634
2022-01-19 13:02:07,59.98517608642578,26.172565404192394,49.621464321016305,56.87021074976517,36.05912034130035,57.45015234666703,30.461459643133868,55.710703638296856,,,,19.05979141830067
2022-01-19 13:02:08,60.0035285949707,26.18035861468566,49.629046342552726,56.88865818557405,36.059491168023605,57.45048859272075,30.45788890362925,55.71827401129194,,,,10.326179178419565
2022-01-19 13:02:09,60.003849029541016,26.191848728200736,49.632978184042244,56.88173273625045,36.063772156528735,57.45803502404007,30.466112424912616,55.718595178631126,,,,16.803687973003793
2022-01-19 13:02:10,59.996795654296875,26.192003087408324,49.63312662723497,56.88188595415584,36.05605896068503,57.45456939710001,30.466273710459138,55.711514203486225,,,,19.54077847346911
2022-01-19 13:02:11,60.004329681396484,26.17746437954332,49.62984565205205,56.87859943008524,36.060364670971715,57.451294819054105,30.458764745394532,55.71908075306061,,,,14.204588314440318
2022-01-19 13:02:12,60.00088882446289,26.188784697930046,49.6336176316417,56.87512521408053,36.060529482848715,57.458673127346565,30.462866298090233,55.715612910481546,,,,18.191873039444996
2022-01-19 13:02:13,60.008201599121094,26.19636373502278,49.63012731349467,56.871635676285294,36.064604456507595,57.44795528438419,30.46300716774479,55.71212595079896,,,,14.238214117391333
2022-01-19 13:02:14,60.001224517822266,26.19285592203027,49.62310100237206,56.87546612392003,36.06089618927505,57.45178772520104,30.463235825734795,55.71956632749009,,,,19.457651217577496
2022-01-19 13:02:15,60.00518226623535,26.189516939421058,49.621666051508996,56.87584150778823,36.05736509481027,57.44854180448926,30.45773374285032,55.712710934166765,,,,15.477019652060488
2022-01-19 13:02:16,59.99838638305664,26.189923097086034,49.620250131824484,56.87260860998451,36.05779360569048,57.45255192077768,30.46013056856697,55.713100923078635,,,,19.42479512704086
2022-01-19 13:02:17,60.0023193359375,26.190270405303114,49.620585080567054,56.86933357725682,36.05422954885031,57.44565887667638,30.456561870651548,55.70982042811409,,,,15.52162673919279
2022-01-19 13:02:18,59.99885559082031,26.197849442395846,49.62072591128836,56.869456151581126,36.05830864280611,57.46024737023445,30.468523541753644,55.70996189468016,,,,18.220619614866763
2022-01-19 13:02:19,59.99539566040039,26.186837842424303,49.63172212625759,56.873232972948976,36.054530330525836,57.45316709821687,30.45687015062021,55.71010336124623,,,,18.262356983796558
2022-01-19 13:02:20,59.99933624267578,26.187185150641383,49.624821420913456,56.88081725926575,36.058836040812515,57.45711416837022,30.457237636675575,55.710447469109646,,,,15.554960955153764
2022-01-19 13:02:21,59.99949264526367,26.17617355066984,49.61773801625519,56.873727100693856,36.05900085268952,57.453656183385924,30.457400963811295,55.714209715082966,,,,16.913793545618717
2022-01-19 13:02:22,60.00326919555664,26.176364570189232,49.61431240411524,56.87028352827023,36.05132885981507,57.44661794212507,30.45366485558176,55.7071593273037,,,,15.570033387948515
2022-01-19 13:02:23,59.999961853027344,26.16921387989757,49.61097814163236,56.87057464229047,36.0555768859448,57.45051533956593,30.457911361110412,55.70744990727725,,,,18.15168088448823
2022-01-19 13:02:24,60.00740051269531,26.178786080258323,49.623898408753526,56.87082936705818,36.05782656806588,57.448967843523235,30.46016527558331,55.72036542241735,,,,14.202909163051036
2022-01-19 13:02:25,60.00421905517578,26.188518428296952,49.626119347290924,56.87124497062655,36.07204983305117,57.45118401069549,30.466522784341105,55.72258682984672,,,,18.055683578608942
2022-01-19 13:02:26,60.004371643066406,26.184948871621405,49.62988752064487,56.87864156500922,36.06434075750439,57.45856231898795,30.470622295447612,55.71550203128111,,,,16.854689327176008
2022-01-19 13:02:27,60.011695861816406,26.19254527412499,49.6264200399121,56.8824107254818,36.06844045294482,57.462322161225025,30.46290917146336,55.72649818922751,,,,14.188470689405236
2022-01-19 13:02:28,59.99403381347656,26.192875216931217,49.62312383978633,56.87910887962066,36.0648516743231,57.4590284782897,30.46325624162676,55.726823179987406,,,,23.381802558515865
2022-01-19 13:02:29,59.99778747558594,26.19302957613881,49.63050793706577,56.875634663615955,36.0650164862001,57.45556285134964,30.467359835911658,55.7197383814218,,,,15.639462800567928
2022-01-19 13:02:30,60.00531768798828,26.200820857141977,49.634462615969554,56.89046615685764,36.06931395589293,57.45951374248087,30.475599689908595,55.72730875441689,IR_scan_11,,,14.191550987683533
2022-01-19 13:02:31,60.01264953613281,26.212141175528703,49.63461105916229,56.87974473392802,36.06947876776994,57.46689587175121,30.479703284193494,55.72384473525853,,,,14.171766842609646
2022-01-19 13:02:32,60.00563430786133,26.20114887045811,49.6311702220795,56.87991710407159,36.07360318499192,57.45983470462306,30.460197941010453,55.72400914234883,,,,19.414054573686442
2022-01-19 13:02:33,60.00601577758789,26.203406373869132,49.63878079038374,56.88573555402875,36.07008239126945,57.463833357977826,30.472429101886483,55.724393396129635,,,,16.749342283965497
2022-01-19 13:02:34,60.00267791748047,26.198080981207234,49.63180205720753,56.88780016530387,36.0703605113119,57.45686198382993,30.472706758017203,55.735498521566115,,,,18.126413002349317
2022-01-19 13:02:35,60.010005950927734,26.198235340414822,49.63194669416455,56.88794572231399,36.07445196615848,57.460621826067,30.47680422753451,55.72840989957981,,,,14.202561583559529
2022-01-19 13:02:36,60.01017761230469,26.202134839896598,49.63934982262255,56.89174169592001,36.07464149981703,57.46440459417137,30.48093027930057,55.73220273291876,,,,16.772552397693776
2022-01-19 13:02:37,60.0033073425293,26.187572978150456,49.632441504806984,56.888436019611234,36.07104860089838,57.46110709025817,30.477335040725592,55.732516253416534,,,,19.386610090042158
2022-01-19 13:02:38,60.00706481933594,26.187746632258996,49.636228709339484,56.88136501327752,36.06729913069658,57.450431278052505,30.46570614866252,55.72545439537516,,,,15.519588755848474
2022-01-19 13:02:39,59.99284362792969,26.165588368009267,49.62916052962406,56.88152972252581,36.06354966049478,57.45060704303513,30.461953707719413,55.72200566989962,,,,22.15522102992951
2022-01-19 13:02:40,59.996742248535156,26.17706111611349,49.62945360977381,56.8745812905164,36.06387516395186,57.45451590340964,30.478029181052392,55.72591702928042,,,,15.59378512081213
2022-01-19 13:02:41,59.99691390991211,26.173512783828986,49.62600135398388,56.8747574911076,36.06405645701656,57.45468784741439,30.478212924080072,55.722468303804874,,,,16.932027902095744
2022-01-19 13:02:42,59.9935302734375,26.183052182858127,49.62804149632501,56.87860517575669,36.0643016146836,57.45130055052093,30.47255261803287,55.73173818730315,,,,18.251585208715476
2022-01-19 13:02:43,59.997398376464844,26.19262438321888,49.6084089325274,56.886114768344584,36.06852285888332,57.45878393570518,30.474807553300366,55.72658230448302,,,,15.598051134010445
2022-01-19 13:02:44,60.00128173828125,26.204081695402344,49.63039755623015,56.882770787559465,36.05702723046242,57.4482265738139,30.47511787485823,55.73047837018099,,,,15.545859519853732
2022-01-19 13:02:45,60.0014533996582,26.207979265394023,49.63056503060144,56.87207617776328,36.057212643824045,57.44839851781864,30.479237801856698,55.73064660069199,,,,16.87818941980831
2022-01-19 13:02:46,59.98719024658203,26.223038935584647,49.63796815905943,56.88311169739895,36.0691944672821,57.455795931000516,30.47942154488438,55.734431787189536,,,,22.24065075169434
2022-01-19 13:02:47,60.001766204833984,26.226915281185285,49.63450448456238,56.88688468831917,36.06935927915911,57.45594494913796,30.483521055990884,55.738197856583554,,,,11.696459277799484
2022-01-19 13:02:48,59.99833297729492,26.219644962507733,49.631052228772454,56.87980219064254,36.069544692520736,57.45249842708731,30.471890122338618,55.73836608709456,,,,18.213037323425166
2022-01-19 13:02:49,59.99489212036133,26.227262589402365,49.63483943330495,56.88359433380093,36.06185621845859,57.445441080937044,30.468135639806313,55.73853049418486,,,,18.25758959714758
2022-01-19 13:02:50,59.99502944946289,26.234841626495097,49.63135292139362,56.88010479600569,36.06987019597781,57.45641110843971,30.476155002170035,55.73504735792297,,,,16.969904299263245
2022-01-19 13:02:51,59.99708366394043,26.24068605199252,49.64064965211787,56.87492794602735,36.07014831602026,57.456665203468944,30.47446048313697,55.742535527372915,,,,16.25632794996348
2022-01-19 13:02:52,60.00630569458008,26.25395322588499,49.64269169757685,56.884214866317755,36.078271481408,57.4641256627859,30.49243871760105,55.74638380031208,,,,13.567933316100572
2022-01-19 13:02:53,60.00288391113281,26.250408752580675,49.64285917194814,56.88800700947615,36.070587127642774,57.453449850580235,30.476871599977994,55.73931811885,,,,18.15466808115558
2022-01-19 13:02:54,60.01382064819336,26.246858490806076,49.635798604704135,56.88817937961971,36.06683353714405,57.4572326186846,30.480991526976464,55.74672408475479,,,,12.859571691997699
2022-01-19 13:02:55,60.01054382324219,26.250906561025158,49.64696990651608,56.888493476325756,36.07111452564918,57.461164404926414,30.48134063872906,55.74342447268673,,,,18.0082508335337
2022-01-19 13:02:56,60.01430892944336,26.247360158230748,49.64713738088736,56.8850460734545,36.07129993901081,57.461336348931155,30.481524381756742,55.73997574721119,,,,15.429664491516942
2022-01-19 13:02:57,60.00712585449219,26.247360158230748,49.643521456961864,56.88142630043967,36.07523482257424,57.461336348931155,30.485462607316727,55.74720965918427,,,,19.45157886334416
2022-01-19 13:02:58,59.99663543701172,26.240222974369747,49.64382214958303,56.88172507535518,36.07162544246789,57.45801974012854,30.477910768878996,55.740281620867556,,,,20.76695119923098
2022-01-19 13:02:59,60.00041198730469,26.232950726202102,49.64036989379311,56.878266181141015,36.07180673553259,57.45456939710001,30.474154244757496,55.73683289539202,,,,15.591920443828235
2022-01-19 13:03:00,60.00243949890137,26.231332848757535,49.642408133016374,56.882123441909194,36.072062193941946,57.454813939684534,30.47834766896704,55.738870778627565,,,,16.196211730635675
2022-01-19 13:03:01,60.00072479248047,26.2221127803391,49.64068581135712,56.882215372652425,36.06821795691087,57.45850882529759,30.47843954048088,55.74438032786288,,,,17.56223477046663
2022-01-19 13:03:02,60.01181411743164,26.229886695931416,49.648241189243564,56.893396449298216,36.08037283283978,57.46605525661691,30.47879273541187,55.7483184511886,,,,12.824254903910767
2022-01-19 13:03:03,60.00838851928711,26.22633836364691,49.64479273968935,56.88632161251686,36.07268435877763,57.45537944441125,30.47897239526116,55.737635813739985,,,,18.083402888233433
2022-01-19 13:03:04,59.990516662597656,26.20413958010519,49.64130622777803,56.88282441382635,36.068893685606575,57.45189853355965,30.471238855384943,55.72691111866361,,,,23.49296169790808
2022-01-19 13:03:05,59.994300842285156,26.20803715009687,49.648713162471736,56.882996783969915,36.06120933184135,57.45929594674153,30.47930109112179,55.75240186450111,,,,15.661673355314814
2022-01-19 13:03:06,59.994468688964844,26.18959894275009,49.64526090668181,56.879541720203385,36.06926039203291,57.441394665358736,30.479482792560276,55.741719227052485,,,,16.960476158848927
2022-01-19 13:03:07,59.980186462402344,26.1748672858756,49.64541315611025,56.86882795816903,36.07335596717641,57.44516214955157,30.475709935725206,55.73825520789413,,,,22.329382054728356
2022-01-19 13:03:08,59.98379135131836,26.171143369992457,49.64902908003575,56.87607133464631,36.06942520390991,57.44154368349618,30.475709935725206,55.741872163880664,,,,15.85642969752923
2022-01-19 13:03:09,59.98954200744629,26.164050564403638,49.64574810485283,56.88002818705299,36.07766167746309,57.449116861660684,30.480013605751356,55.7530594928623,,,,15.016920677217408
2022-01-19 13:03:10,59.995079040527344,26.164183699220185,49.65311697718943,56.891033063107585,36.07780176755855,57.46008306818547,30.48803296811508,55.75318948916625,,,,15.02779870801876
2022-01-19 13:03:11,60.00605392456055,26.168081269211868,49.65690037548621,56.891205433251145,36.0779913012171,57.456640367112705,30.492156978291938,55.7569746756638,,,,12.940269932313653
2022-01-19 13:03:12,59.995567321777344,26.160963380251815,49.64998444519923,56.88065255001745,36.06258963131124,57.44972439714411,30.48462351415698,55.7500619310299,,,,20.783068264885266
2022-01-19 13:03:13,60.00636672973633,26.168405423547807,49.65360417536044,56.887899756942375,36.08620305298873,57.45695750827701,30.48462351415698,55.7500619310299,,,,12.999412863951722
2022-01-19 13:03:14,60.00293731689453,26.164855161773207,49.657387573657225,56.88081725926575,36.070644811799724,57.45712181032599,30.48874752433384,55.75383947068603,,,,18.15633787227881
2022-01-19 13:03:15,60.00653076171875,26.164855161773207,49.661003497582726,56.89168806965312,36.074579695363155,57.46074027638138,30.496623975453808,55.75022633812019,,,,15.587411998355051
2022-01-19 13:03:16,60.00669479370117,26.165032674861937,49.661174778189725,56.880989629409314,36.08263487585163,57.46091222038612,30.488931267361522,55.75401534803844,,,,16.817862976486296
2022-01-19 13:03:17,59.999664306640625,26.16146697716658,49.66855887546917,56.88475878988189,36.08673457129206,57.464672062623194,30.485156368937254,55.75416828486663,,,,19.488786995119234
2022-01-19 13:03:18,59.992530822753906,26.167133889575275,49.666832747574205,56.886660607132534,36.078957510846024,57.45933415652036,30.49509278355646,55.75967592239159,,,,19.612479271016706
2022-01-19 13:03:19,59.99274444580078,26.161771836601574,49.66885956809034,56.88868499870749,36.08706007474914,57.4649662779202,30.489421248768675,55.76169277681326,,,,16.968943118127772
2022-01-19 13:03:20,60.00731658935547,26.165669406593253,49.66903465493305,56.892480972313514,36.08331060454734,57.45791275274781,30.48172854067639,55.75463091877188,,,,11.630831120142467
2022-01-19 13:03:21,59.98930740356445,26.161947420200207,49.66541111853613,56.88161016192614,36.08331060454734,57.45791275274781,30.493545258945534,55.75825169817913,,,,23.56260025160821
2022-01-19 13:03:22,59.98586654663086,26.143511142343524,49.65834674505641,56.889025908546984,36.07562213048519,57.4580732338189,30.485850509264054,55.762036884676675,,,,18.367178762248486
2022-01-19 13:03:23,59.99323272705078,26.143665501551116,49.669342960025645,56.88917529600474,36.07578694236219,57.450996782779214,30.482075610839786,55.75495590953177,,,,14.393802809136105
2022-01-19 13:03:24,59.99684143066406,26.13621959927493,49.67297030265828,56.88554786209465,36.08365670948905,57.461848359967505,30.48601587798897,55.762182174663444,,,,15.701855284433012
2022-01-19 13:03:25,60.00078201293945,26.144012809768196,49.66606959731414,56.89313597885905,36.09189318304223,57.46579543012085,30.51001067581504,55.76975637107924,,,,15.535127052198934
2022-01-19 13:03:26,60.01155471801758,26.158900755340376,49.66968932747535,56.89676341276915,36.08796241977573,57.46579543012085,30.4942598151643,55.76975637107924,,,,12.948239286354477
