t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-17 12:59:51,49.99961853027344,24.830439107047532,42.30465748270904,47.64741598320554,32.3039311673688,47.90168909762062,27.765365532529028,46.58221023767544,,50.0,12.41542963866989
2022-01-17 12:59:52,50.00352478027344,24.845635771034893,42.30857029302,47.644075832868054,32.30823275735855,47.91651449180743,27.777506863480415,46.582508464490395,,50.0,11.072089142974098
2022-01-17 12:59:53,49.992835998535156,24.85325339792952,42.308741573626996,47.647887128264614,32.300465997654825,47.909422756856216,27.76981211379893,46.58994501776082,,50.0,16.448633905495083
2022-01-17 12:59:54,50.003971099853516,24.853542821443757,42.31625508292062,47.651809506642586,32.31269915922532,47.916969188175536,27.781933028858354,46.59749627365239,,50.0,8.467932022737628
2022-01-17 12:59:55,50.00067901611328,24.85759282115293,42.30933915263363,47.644849583290274,32.30907535807973,47.9136564003508,27.774403647901785,46.59054529481144,,50.0,13.694627655170246
2022-01-17 12:59:56,50.0009651184082,24.86160423106021,42.30600489015075,47.64877579211588,32.32528460618289,47.91393915271416,27.762895209601304,46.576295405845435,,50.0,12.404560167619492
2022-01-17 12:59:57,50.00111389160156,24.86547864717075,42.317008717591406,47.64164732906764,32.30557928613882,47.910458241862564,27.766998803886203,46.59098116477177,,50.0,12.452039764323715
2022-01-17 12:59:58,50.00147819519043,24.88074477280153,42.311944520977846,47.64565206206975,32.307964938058426,47.90719512675031,27.769363984970308,46.58771405177969,,50.0,12.37002716907892
2022-01-17 12:59:59,50.00543212890625,24.89971166043431,42.31772048366937,47.64964147328133,32.30238399587344,47.9111765857046,27.767774607780858,46.5844278216841,,50.0,11.03137180632884
2022-01-17 13:00:00,49.991275787353516,24.90748364653653,42.321656131394604,47.65724491183627,32.31068433402896,47.911493726868905,27.772057861915044,46.59201731178271,,50.0,17.71360239118174
2022-01-17 13:00:01,49.998661041259766,24.922508585905444,42.31816961948328,47.64645454084923,32.30685451803713,47.907993711127894,27.776143081897175,46.58851505841731,,50.0,9.879896692178976
2022-01-17 13:00:02,50.006202697753906,24.926556656124525,42.314873419357504,47.65041522370354,32.311180829808436,47.911944602259126,27.772547843322197,46.59610454851592,,50.0,9.73257484707804
2022-01-17 13:00:03,50.006492614746094,24.92686537453971,42.31878622966847,47.647075073366054,32.31150633326551,47.91587638850094,27.764998046473664,46.58550220290209,,50.0,12.335792394039203
2022-01-17 13:00:04,49.99957275390625,24.938340052134027,42.326322576376356,47.64738150917683,32.31183801716798,47.91254449578679,27.781077602985036,46.589440326227816,,50.0,15.011184825370535
2022-01-17 13:00:05,50.00349426269531,24.938648770549207,42.319387614910816,47.65132303979297,32.312167640921984,47.916480103006485,27.777468073285682,46.600642948892265,,50.0,11.06570349197921
2022-01-17 13:00:06,50.003787994384766,24.927791529785257,42.326920155382986,47.651621814708484,32.31249726467599,47.913148210292334,27.773854460407936,46.57914003084965,,50.0,12.366180144012834
2022-01-17 13:00:07,49.99692153930664,24.92816778035376,42.31643778223475,47.648352527652236,32.31091198043407,47.91170197016354,27.774253591095846,46.58132511578233,,50.0,15.023493242917311
2022-01-17 13:00:08,50.00092697143555,24.93228531221626,42.32767379005378,47.65238024334016,32.317295350445214,47.921168442869174,27.766794644966556,46.58716156748788,,50.0,11.07293038172008
2022-01-17 13:00:09,50.008296966552734,24.92499569863776,42.32782603948222,47.65617238649855,32.31349025623493,47.92858113996258,27.786653183080585,46.59458282707549,,50.0,9.767132087856215
2022-01-17 13:00:10,50.00497055053711,24.917843078856,42.32810770092484,47.64917415866989,32.309823191971624,47.917970284380935,27.79089560543084,46.59849800987699,,50.0,13.652535988871378
2022-01-17 13:00:11,50.01250076293945,24.914449105779084,42.33927139026535,47.6604126920302,32.322089315917516,47.929181033490245,27.78730240844506,46.59881535379547,,50.0,9.657254975594709
2022-01-17 13:00:12,50.016387939453125,24.896126667838,42.33232501009268,47.65341829464917,32.3184284320996,47.92583385686456,27.78760864682453,46.591829964168184,,50.0,10.918843246013447
2022-01-17 13:00:13,50.009490966796875,24.896456610644226,42.3326409276567,47.657378977503484,32.31082854442134,47.92615481900675,27.787957758577125,46.595787204597436,,50.0,14.878297088573305
2022-01-17 13:00:14,50.00614929199219,24.88928276647142,42.32567171006976,47.65036159743666,32.31906501797452,47.92641846648069,27.780365088355467,46.58514662477656,,50.0,13.639427080916398
2022-01-17 13:00:15,50.00283432006836,24.870981552921382,42.32958452038073,47.650660372352164,32.315420615344316,47.92308275278865,27.784629968186884,46.59271317435095,,50.0,13.669297855372589
2022-01-17 13:00:16,50.00673294067383,24.869416736454426,42.32264194644377,47.65277669467035,32.315740968430234,47.92156200359114,27.78101023054155,46.585741166696124,,50.0,11.028142098310086
2022-01-17 13:00:17,50.00719451904297,24.875473405862287,42.3267184248903,47.65141880098384,32.32022282141047,47.923839306409526,27.769695743214733,46.58983413856039,,50.0,12.257708477682073
2022-01-17 13:00:18,50.00027847290039,24.86833815149138,42.32702292374719,47.65536033159998,32.31260439239604,47.9241411636623,27.78183707416612,46.57923943978797,,50.0,14.993332556142365
2022-01-17 13:00:19,50.0150032043457,24.87609084269265,42.33817138814486,47.66294461791676,32.31690392223733,47.92443919993719,27.782163728437553,46.59043823903171,,50.0,7.034122500311554
2022-01-17 13:00:20,50.00448226928711,24.865231672438604,42.32761669651811,47.64868003092501,32.30928343307445,47.92110730722304,27.78248834111979,46.58710421617731,,50.0,16.237060443714633
2022-01-17 13:00:21,50.00838851928711,24.872986293129973,42.32791738913928,47.65626431724178,32.31756110959688,47.92140916447581,27.778874728242048,46.58377019332291,,50.0,11.002036182297948
2022-01-17 13:00:22,50.001319885253906,24.86569860904157,42.324449908406514,47.65277477944654,32.309781989002374,47.914298324635176,27.782978322526944,46.58028705706103,,50.0,15.02508768514054
2022-01-17 13:00:23,50.0124626159668,24.86974667926065,42.32838936236745,47.65673546230085,32.31410418047676,47.91824921576641,27.78726361825033,46.58061204782092,,50.0,8.349854355621476
2022-01-17 13:00:24,50.00914001464844,24.862592129988794,42.32143536972336,47.65337999017282,32.31838928927881,47.911272110151685,27.771818995979057,46.58452723062242,,50.0,13.589863420971835
2022-01-17 13:00:25,50.00418663024902,24.859342868669,42.32370198308929,47.65020454908363,32.31094494280947,47.91536437746459,27.77625536930298,46.57772154176825,,50.0,14.23526240859851
2022-01-17 13:00:26,49.999229431152344,24.8560936073492,42.322352672529725,47.650664202799796,32.30747668287281,47.915822894810574,27.768881149125345,46.57454810258344,,50.0,14.296279991454028
2022-01-17 13:00:27,49.999507904052734,24.85266104447039,42.32263433397234,47.65458658117777,32.303811678757974,47.91973557616297,27.781000022595567,46.582099358475006,,50.0,12.410375820989692
2022-01-17 13:00:28,50.003379821777344,24.86409713226281,42.319277234075194,47.654850882064565,32.31602217869537,47.920003044614795,27.773409393963107,46.57146260207484,,50.0,11.071523503926631
2022-01-17 13:00:29,50.000083923339844,24.860703159185896,42.32321288180042,47.651533714412885,32.304448264632896,47.91305650682314,27.777694689686488,46.575416019083384,,50.0,13.68829353954732
2022-01-17 13:00:30,50.000370025634766,24.857270596307085,42.31987861931754,47.65181716753786,32.304759347050734,47.916973009153416,27.77800092806596,46.579331201884884,,50.0,12.396905123187716
2022-01-17 13:00:31,50.00068664550781,24.85387662323017,42.32019834311727,47.644853413737906,32.30510545199244,47.90639654237272,27.778345956640162,46.57238404646464,,50.0,12.382064518946903
2022-01-17 13:00:32,49.986473083496094,24.854166046744407,42.31324435047318,47.64514069731051,32.301442508026064,47.90668311571396,27.77077982707806,46.58357137544627,,50.0,17.77842819753637
2022-01-17 13:00:33,49.994041442871094,24.843328100881404,42.32441565228511,47.6454586244642,32.309742846181585,47.910634006845186,27.767186630092276,46.562083751086476,,50.0,9.856426477569453
2022-01-17 13:00:34,49.99085998535156,24.84936451064327,42.31761961842303,47.63862127543619,32.29830387184341,47.90925845480724,27.77160564990803,46.57161362719267,,50.0,13.760583673918347
2022-01-17 13:00:35,49.99129867553711,24.840512974832958,42.318059238647656,47.63906177691419,32.286864897505225,47.90788290276928,27.76026972589465,46.55570246193052,,50.0,12.454575934709673
2022-01-17 13:00:36,49.98799133300781,24.848284960935178,42.31476303852188,47.646665215469135,32.30311122828071,47.91183379390051,27.764552980028835,46.56329195202913,,50.0,13.84235255000316
2022-01-17 13:00:37,49.999019622802734,24.85588329292886,42.32214713580133,47.64681843337453,32.29929995362504,47.915620382982766,27.7765330254337,46.574341637865395,,50.0,8.555708139539117
2022-01-17 13:00:38,50.003082275390625,24.863790343337723,42.32259627161523,47.647270426195426,32.3077465623214,47.91243750840606,27.784901499550017,46.5784288745986,,50.0,11.011483148899215
2022-01-17 13:00:39,49.9996223449707,24.86022271615227,42.32274852104367,47.654705325054444,32.307911374198405,47.91622409748831,27.77718633397657,46.560412916238576,,50.0,13.757454220402819
2022-01-17 13:00:40,50.007118225097656,24.8605121396665,42.31579452839958,47.651349852926415,32.30027234369935,47.916506849851665,27.773554346796054,46.567960348709434,,50.0,9.727586952755269
2022-01-17 13:00:41,49.99310302734375,24.864697203682322,42.31986339437469,47.65907969625331,32.30473874556611,47.91332397527496,27.770106102643222,46.56477926268322,,50.0,17.630914845053145
2022-01-17 13:00:42,50.004276275634766,24.865025216998454,42.32741496602542,47.65940145385463,32.30906093704049,47.93180222431812,27.7783255407482,46.56873267969176,,50.0,8.439710271456306
2022-01-17 13:00:43,49.99919891357422,24.87653848439467,42.32232983511546,47.6542820605908,32.30943588406067,47.92306364789924,27.77869813077655,46.56907296413447,,50.0,14.343716754539095
2022-01-17 13:00:44,50.0051383972168,24.869634768835148,42.32465925137062,47.65662820976708,32.31398469186593,47.92540208636376,27.775328487807784,46.580501168620486,,50.0,10.310819045092405
2022-01-17 13:00:45,50.00542068481445,24.88109208101861,42.32856064297445,47.66055058814505,32.322243827052205,47.92205873071596,27.7874534860456,46.56988352932384,,50.0,12.340941994254681
2022-01-17 13:00:46,50.00558853149414,24.877541819244012,42.33234404127124,47.66071912784098,32.310507161261185,47.925856782731856,27.7836990035133,46.58095233226363,,50.0,12.379513414104203
2022-01-17 13:00:47,50.006019592285156,24.877985601965836,42.3255461042913,47.664798554571966,32.31098099540757,47.91902869525458,27.7802303434685,46.57775595255459,,50.0,12.279097118653798
2022-01-17 13:00:48,50.009944915771484,24.88203560167501,42.31863017400431,47.665120312173286,32.30338316787777,47.92661333635273,27.780579455221098,46.57444104680371,,50.0,10.974584058809075
2022-01-17 13:00:49,50.006614685058594,24.8786030387962,42.322523953136724,47.658118253896994,32.315612209151325,47.93415212571629,27.780881610422174,46.57835240618451,,50.0,13.622689788898
2022-01-17 13:00:50,49.99246597290039,24.875207136229193,42.308372368763024,47.65115833054468,32.30403829508885,47.91994955092443,27.773352229465605,46.56414075142555,,50.0,17.68281974014568
2022-01-17 13:00:51,50.00362777709961,24.864351824955335,42.3122889853097,47.64781818020719,32.300395952607104,47.92024758719932,27.777617109297022,46.57171112442064,,50.0,8.448285791181341
2022-01-17 13:00:52,49.995107650756836,24.876058041361038,42.32005180304239,47.650171990278736,32.31090992028561,47.915331899152584,27.772282436726655,46.56497043371844,,50.0,15.627685393365239
2022-01-17 13:00:53,50.004676818847656,24.88032028498065,42.324194890613875,47.659803650856276,32.305525722278794,47.917676069083925,27.786640933545407,46.5727663885351,,50.0,9.008354145305583
2022-01-17 13:00:54,50.01204299926758,24.884198560071383,42.327963063967815,47.65995303831403,32.3176146734569,47.9323524451333,27.786802219091925,46.56928325227322,,50.0,9.710822034671182
2022-01-17 13:00:55,50.01230239868164,24.891910731980662,42.328225694231875,47.66749902015445,32.31392700770898,47.92898234264032,27.78314981601945,46.573179317971196,,50.0,12.261743307002947
2022-01-17 13:00:56,50.00192642211914,24.88865182321039,42.31782325203357,47.66430825727472,32.306473390571554,47.9258032890415,27.7836397974266,46.56636598227562,,50.0,16.210092895678674
2022-01-17 13:00:57,50.00224685668945,24.88525785013348,42.31090732174659,47.653709408669414,32.302849589425975,47.92612425118368,27.780048642030014,46.57395547237423,,50.0,12.36004792892572
2022-01-17 13:00:58,50.002525329589844,24.88926926004076,42.311188983189204,47.66490963755337,32.315080690848,47.92640700354704,27.79217159867863,46.56696625932624,,50.0,12.371542493731257
2022-01-17 13:00:59,49.999229431152344,24.89704124614298,42.318740554839934,47.66887415085532,32.315430916086626,47.92309039474442,27.776761683423704,46.57455574942485,,50.0,13.696358979991906
2022-01-17 13:01:00,50.00672912597656,24.893610612754262,42.319022216282555,47.65823316732603,32.315739938356,47.93427057603066,27.788882598483127,46.57847093222635,,50.0,9.724045439714583
2022-01-17 13:01:01,50.01274299621582,24.90167009288062,42.32143156348765,47.66976089948277,32.32037424232246,47.92761061158025,27.791507061395183,46.57362474648328,,50.0,10.184859960655219
2022-01-17 13:01:02,50.004173278808594,24.894691127207402,42.32369246750002,47.67021480752748,32.30894556872659,47.93895509491547,27.79396411399313,46.579526196340815,,50.0,15.530865400547292
2022-01-17 13:01:03,50.01529312133789,24.898719902525535,42.32037342995998,47.666878487637625,32.313247158716344,47.9356270231792,27.802167219384533,46.579828246576476,,50.0,8.316517442585567
2022-01-17 13:01:04,50.00852584838867,24.895460993755265,42.32805441362488,47.66732665001089,32.32168964711578,47.936077898569415,27.806595426351667,46.573011087460195,,50.0,14.828189105564554
2022-01-17 13:01:05,50.01243591308594,24.892047725777402,42.324739182320556,47.66762925537404,32.32202339116672,47.92911607686623,27.791171219972366,46.573313137695855,,50.0,10.940954119079775
2022-01-17 13:01:06,50.008995056152344,24.89966535267203,42.31405507867963,47.664158869816966,32.31425663146299,47.92565427090405,27.791354963000046,46.566213045447434,,50.0,13.624129677135485
2022-01-17 13:01:07,50.00577926635742,24.896348559198913,42.310831197032364,47.66091448067035,32.31071729640436,47.93331151058198,27.787843429582125,46.566610681200714,,50.0,13.581479374083122
2022-01-17 13:01:08,49.995399475097656,24.881941056660363,42.311299364024826,47.665024550982416,32.30328428075156,47.92288788291661,27.780475334172078,46.55981263918795,,50.0,16.282387920568
2022-01-17 13:01:09,49.99931335449219,24.885954396057734,42.307965101541946,47.66167290930203,32.315517442322054,47.923174456257854,27.788664148439103,46.56736771850022,,50.0,11.096062304005653
2022-01-17 13:01:10,49.99606704711914,24.875183982348055,42.3011157803799,47.65659565096218,32.30997461288362,47.91992471456819,27.779234047940626,46.56229977435629,,50.0,13.7099559044594
2022-01-17 13:01:11,49.996604919433594,24.872011900632053,42.30888240434831,47.66259604718199,32.3085768021518,47.92409149094982,27.78178399284701,46.57192141255939,,50.0,12.343174063172336
